0.6784992493365682 112.0000000000001
0.6855670799992915 35.33915331361648
0.687753127831439 10.930239160737543
0.688425051285134 3.3596172684742243
0.6886311819888518 1.0306535185886647
0.688694380727854 0.3159936950120931
0.6887137536559853 0.09686464065608291
0.6887196918986569 0.029691213358162827
0.6887215120739016 0.009100876223300247
0.6887220699865326 0.002789563154692587
0.6887222409953431 0.0008550440533383608
0.6887222934121509 0.0002620840380274103
0.688722309478699 8.033274134788826e-05
0.6887223144033403 2.4623206584806212e-05
0.688722315912818 7.547388491957463e-06
0.688722316375495 2.313385039087734e-06
0.6887223165173126 7.090878995086314e-07
0.6887223165607821 2.1734791744165705e-07
0.6887223165741059 6.661871054802759e-08
0.6887223165781899 2.041922186890588e-08
0.688722316579442 6.261657858885883e-09
0.6887223165798255 1.9166890297128703e-09
0.6887223165799432 5.879741138414829e-10
0.688722316579979 1.794120407794253e-10
0.6887223165799901 5.5067062021407764e-11
0.6887223165799936 1.7763568394002505e-11
0.6887223165799945 5.329070518200751e-12
0.6887223165799949 1.7763568394002505e-12
0.6887223165799952 1.7763568394002505e-12
0.6887223165799952 0.0
0.6887223165799952 0.0
0.6887223165799952 0.0
0.6887223165799952 0.0
0.6887223165799952 0.0
0.6887223165799952 0.0
0.6887223165799952 0.0
0.6887223165799952 0.0
0.6887223165799952 0.0
0.6887223165799952 0.0
0.6887223165799952 0.0
0.6887223165799952 0.0
0.6887223165799952 0.0
0.6887223165799952 0.0
0.6887223165799952 0.0
0.6887223165799952 0.0
0.6887223165799952 0.0
0.6887223165799952 0.0
0.6887223165799952 0.0
0.6887223165799952 0.0
0.6887223165799952 0.0
